"text","handle","category","star_tweet"
"Our Childhood Dreams Have Come True: Gina Rodriguez Is Playing Carmen Sandiego On Netflix ❤️ #GinaRodriguez https://t.co/FzCPVHQ0mV","@MyMysticMuse","cultural-icon","x"
"So, I credit my Carmen Sandiego obsession for my Outstanding Geography Student trophy in 6th grade. Just sayin. #Nerd https://t.co/qNGFIHW3nK","@CastilloAlmita","edutainment","x"
"Por fin En Netflix estará Carmen San Diego 💕 i live for that cartoon","@ccori_alejandra","cultural-icon","x"
"YESSS!!! I love Carmen Sandiego & I love Gina Rodriguez!! ❤ @HereIsGina congrats!! 🙌 #awesomewomen https://t.co/vJR0BGQv6q","@ntarzi","cultural-icon","x"
"i am so stoked for netflix's carmen sandiego, i played those game religiously as a kid (ALSO @HereIsGina !!!)","@shybutmighty","cultural-icon","x"
"I AM SO HERE FOR THIS!!! ""Netflix Reboots 'Carmen Sandiego' With Gina Rodriguez"" https://t.co/timdCA2B6p via @thr","@Anne_Hogan","cultural-icon","x"
"Get excited, gumshoes. Carmen Sandiego is officially happening with Gina Rodriguez at @netflix! https://t.co/22wuksyhB2 https://t.co/x02WyAns5E","@eonlineTV","cultural-icon","x"
"@THR @netflix @HereIsGina Omg🙊🙈😂🤓😎I'm having flash backs of my childhood playing #CarmenSandiego and Where in the world is Carmen Sandiego playing on loop in my head😂","@03Amanda17","cultural-icon","x"
"‘Carmen Sandiego’ Toon Series Bound 4 Netflix https://t.co/1MqJqhr8pr <- I loved this game show, glad other kids can enjoy it now","@Erika_Myers","cultural-icon","x"
"Carmen Sandiego reboot with Gina Rodriguez doing Carmen's voice??? Yes, I am very here for that.","@jslaught19","cultural-icon","x"
"Carmen Sandiego is being made into a Netflix series and I AM GOING TO DIE OF HAPPINESS. It was the first game I ever played on a computer!","@KatieRSheehan","cultural-icon","x"
"I am in love with the prospect of @HereIsGina as Carmen Sandiego. One of my favorite games and tv shows growing up, & Gina is a favorite now","@toastismyjam","cultural-icon","x"
"me: idk ive never really seen carmen sandiego i don't rlly care? netflix: we got gina rodriguez me: carmen sandiego is my favorite franchise","@possumqveen","cultural-icon","x"
"Wait!✋is Netflix seriously making ""where in the world is Carmen Sandiego?"" Into a series???... I think I'm gonna cry","@nanziridawn","cultural-icon","x"
"@HereIsGina @netflix @HereIsGina, can't wait, our Carmen Sandiego fangirl selves are squealing already! Please tell us a cameo by @TheRitaMoreno is in the works?","@MorrisJumel","cultural-icon","x"
"I love when the casting for something is just so perfect you have to watch. Gina Rodriguez as Carmen Sandiego 🙌 https://t.co/nQEmeIi1SA","@BurtCarolyn","cultural-icon","x"
"AHHHHHHHHHHHHSHDGGEHS CARMEN SANDIEGO WAS MY CHILDHOOD I LOVE GINA I LOVE THIS I FJFJFIJRNR YES https://t.co/9vhkH7yUrN","@likesforkathryn","cultural-icon","x"
"Netflix is doing a new Carmen Sandiego cartoon. While that's great, I think kids deserve a new Carmen Sandiego game show. #ripChief","@Kriz_Williams","cultural-icon","x"
"So Gina Rodriguez will voice Carmen Sandiego in a new series in about 2019? It's like I doubly win in this scenario! Love both of them","@JamTheMighty","cultural-icon","x"
"way too excited about the carmen sandiego netflix series. carmen was probably one of the top 10 best things to happen to my childhood tbh https://t.co/JANpMuqSxd","@katiechironis","cultural-icon","x"
"Oh my god, that just made my heart race. I love Carmen San Diego. And I adore Gina Rodriguez. Holy shit. I need a moment. Whew 😍😍","@HarloHaven","cultural-icon","x"
"Carmen San Diego is coming to NetFlix. Might have to get back in good graces with one of my exes for that password.","@ShaunSteez_","cultural-icon","x"
"I'll be 25 when that new Carmen Sandiego series comes to Netflix, but best believe I'm watching it","@fuzzypickles_","cultural-icon","x"
"Mood after work: grumpy Mood after hearing Carmen Sandiego is getting a Netflix show: https://t.co/nSIwWeoVkZ","@McVeighRachel","cultural-icon","x"
"IM SO HAPPY MY GIRL CARMEN SANDIEGO BEIN PLAYED BY MY GIRL GINA https://t.co/Z2viJsgzMH","@kendallefire","cultural-icon","x"
"Introduced my kids to #CarmenSanDiego and they love it. Too bad it hasn't been updated and still has old geographical data! Still great fun!","@carlsantos55","cultural-icon","x"
"Officially off the grid for the next week... you'll find Carmen San Diego before you find me! 🌍🌏🌍✈️","@MatthewCGoto","travel","x"
"@TheRandomSam You are the real-life Mr. Carmen San Diego!! ✈️🍕 Buon Appetito!! Where to next??","@jenaardell","travel","x"
"i'm pissed at myself for not sooner aspiring to be carmen sandiego","@EllyRoseG","cultural-icon","x"
"they’re making carmen sandiego into a netflix show im shook","@ayalexaaa","cultural-icon","x"
"I need to introduce my kids to Carmen San Diego","@OoohSOTRiPPy","cultural-icon","x"
"I can't wait to get my kid hip to Oregon Trail and Carmen Sandiego and shit. We ain't going straight to iPads that fast now young grass hoppa","@ImTheReasonWhy","cultural-icon","x"
"Results of research this morning: There is going to a new Carmen Sandiego series on Netflix next year. YEEEEES. And it is a prequel looking into why Carmen became a thief. It is like they read my mind and I am so jazzed.","@pHsquid","cultural-icon","x"
"@HereIsGina is voicing Carmen Sandiego as well as staring in a live-action Carmen Sandiego movie on Netflix?! 90s me couldn’t be happier right now! Where in the World is Carmen Sandiego? was a huge part of my childhood, and I can’t wait to see Gina bring it to life. 😍🙌🏻","@mrandamiller517","cultural-icon","x"
"My inner child/gumshoe is so excited about this Carmen Sandiego movie. Maybe this time I'll actually be able to find her! #CarmenSandiego #MyChildhood #WhereInTheUSAIsCarmenSanDiego #IWasNotAVeryGoodGumshoe #ButIStillHadFun #Netflix #GinaRodriguez #WhereInTheWorldIsCarmenSanDiego https://t.co/geuOk4VtOc","@allisonmwaddell","cultural-icon","x"
"I am not only totally in for this rebirth of Carmen Sandiego, I think Gina Rodriguez would be an excellent person to portray that character. I just hope she visits North Dakota at least once! https://t.co/VIolawzp53","@ubersaurus","cultural-icon","x"
"The age old question of ""where in the world is Carmen San Diego?"" Has only gone and been answered by @netflix. Did no one think to look there!? 😂 https://t.co/UBqrkO78aD","@colinhurst81","cultural-icon","x"
"I was a huge Carmen Sandiego nerd when I was a kid and I am unreasonably excited for Gina Rodriguez Carmen Sandiego","@rationelle","cultural-icon","x"
"can you believe my adulthood queen gina rodriguez is voicing my childhood queen carmen san diego in the new netflix reboot wow maybe god does exist","@jedifucker","cultural-icon","x"
"If you didn’t read this tweet in the harmonic melody of Rockapella’s smash hit “Where In The World Is Carmen Sandiego”, then you were not a 90s kid https://t.co/ZhIwHX4pus","@TheClemReport","cultural-icon","x"
"My wife just told me about Gina Rodriguez being Carmen Sandiego and I started crying because I love Carmen Sandiego and Gina Rodriguez.","@LuxAstarte","cultural-icon","x"
"@HereIsGina in a live action reboot as Carmen Sandiego why yes please add her voice to a new animated series as well.. Why @netflix you have made it possible to introduce this character to my kids so bravo!","@MasterDeighle","cultural-icon","x"
"@peoplearewild @netflix @HereIsGina Thanks a lot, now the Carmen Sandiego song is gonna be in my head all day. 😄 Memories of when my kids were young.","@sarcastic_tara","cultural-icon","x"
"I've wanted to come here ever since Carmen Sandiego beat me to it in 1991. Didn't go for the pose though. 🚆✈️🇮🇹 #pisa #italy #basic @ Leaning Tower of Pisa https://t.co/Hb41LJfh0J","@adambulance","travel","x"
"Always asking WHERE in the world is Carmen Sandiego but never HOW in the world is Carmen Sandiego","@JamesZintel","cultural-icon","x"
"IT tickets sound so much cooler if you read them in the voice of The Chief from Where in the World is Carmen Sandiego. It even helps out the formatting: Background, Current information, Action item.","@north_easton","cultural-icon","x"
"Can somebody PLEASE HELP ME? I can't go on in this crazy puzzled mind of mine without HELP ANSWERING this life changing question. Where in the world...is Carmen Sandiego?","@_BasikBlack","cultural-icon","x"
"Introduced my niece to Carmen Sandiego tonight #AuntieLife https://t.co/hrZl75v5xK","@CNHarder","cultural-icon","x"
"I miss playing Carmen Sandiego with an Atlas book by my side (: #oldschool","@lkaramelkas","cultural-icon","x"
"Every time I hear a #Penatonix song, all I hear in my head is “where in he world is Carmen Sandiego”. @RockapellaMusic","@uganole","cultural-icon","x"
"@midwesternbitxh The old Where on Earth is Carmen Sandiego cartoon and the PBS gameshow were the absolute BEST and I will fight anyone who says otherwise. #RockapellaFTW","@MaestroHazard","cultural-icon","x"
"apperantly carmen sandiego was a video game back in the 80s that my mom used to love and it’s so cute how she’s excited about the new series","@underoose","cultural-icon","x"
"Back in my day we had to look up our Carmen Sandiego clues in a two inch thick almanac. Kids these days... #retrocomputing #appleII #apple2 https://t.co/oj4tyK7iAL","@nathanpryor","cultural-icon","x"
"I agree that @PTXofficial is really good, but to me, the world’s greatest #acapella group will always be @RockapellaMusic. #CarmenSanDiego #AcmeDetectiveAgency #LynnThigpen","@g_sharp_major","cultural-icon","x"
"#CarmenSandiego was such an enormously influential part of my childhood, so I am beyond happy for this, and how soon it is coming! #WinterTV #Scheduling","@fourthofgoodbye","inspiration","x"
"@Scotty_Jo_Yung If Waldo and Carmen San Diego had a child, he/she would be the greatest hide and go seek player of all time.","@Scotty_Jo_Yung","cultural-icon","x"
"@lolafell @afterwits Holy stunning pirate giving me Carmen Sandiego vibes, you look FANTASTIC","@00Hex","fashion","x"
"my first crush was carmen sandiego, i played the computer game when i was little and i thought she was so beautiful and mysterious","@plantaastic_","cultural-icon","x"
"@amandawtwong Having just spent hours this past weekend watching old school Carmen Sandiego episodes....I AM SO EXCITED ABOUT THIS. #CarmenSandiego #ShesTotallyMyJam","@MaybeMander","cultural-icon","x"
"...but no one ever asked How in the World is Carmen Sandiego...","@MichaelSanky","cultural-icon","x"
"@hotoynoodle I would play the Carmen San Diego computer game all the time and ask my mom the questions and she’d be like “go look it up I’m not telling you” so now I remember the capital of Fiji but not Missouri","@lisasaurstomp","edutainment","x"
"@dabynsky Carmen Sandiego and the Dr. Brain games were my faves back then. I think I'm the only person who remembers Dr. Brain though.","@feichfem","cultural-icon","x"
"I move desks at least once a month. I'm the Carmen Sandiego of the office. https://t.co/lyoKLrRJk0","@NYC_Paula","cultural-icon","x"
"Moved to San Diego for one reason.... Still haven’t seen Carmen San Diego doe?","@BabyJuicyDan82","cultural-icon","x"
"@prickism Carmen Sandiego is in the country shaped like a boot. Please flip disk to continue.","@mrmindsofficial","cultural-icon","x"
"I want the old computers back so I can play Oregon Trail, Mavis Beacon typing, and Where In the World is Carmen Sandiego","@MrsBummy42","cultural-icon","x"
"I had SUCH a crush on Carmen Sandiego when I was a kid -- such a bad girl, so dashing and mysterious!","@laurenjsocks","cultural-icon","x"
"Where. In the world is... Carmen Sandiego? You just sang that.","@GhostOfSlicker","cultural-icon","x"
"Carmen San Diego and Waldo would be such a power couple","@SkipSeasoned","cultural-icon","x"
"#ItStillRemainsAMystery where Carmen Sandiego and Waldo are. Probably the Oregon Trail if you ask me.","@ShoffnerSean","cultural-icon","x"
"So...anyone else have a huge crush on Carmen Sandiego, or was that just me? https://t.co/kxngY69igK","@auma582","cultural-icon","x"
"Sometimes I just sit here and wonder... where In the world is Carmen San Diego ?","@Jay_Solo_10","cultural-icon","x"
"I'm still waiting on my invitation to compete on an episode of Carmen Sandiego...I can get all of these maps correct!","@Aguilla112","cultural-icon","x"
"Who do you think has more frequent flyer miles Dora Waldo Carmen Sandiego I need answers 👇🏾","@NoTimeZone_","cultural-icon","x"
"Oh. My. GLOB I AM SO EXCITED FOR THIS!! With @HereIsGina as Carmen, this is going to be EPIC! #CarmenSandiego #GinaRodriguez","@WishMage","cultural-icon","x"
"I was obsessed with #CarmenSandiego as a kid. I’m looking forward to this reboot. @netflix #90s #90sKid #TheCartoonHadABetterThemeSong https://t.co/f7cnLvdy7k","@StageName2Come","cultural-icon","x"
"I just realized that I’m cassette tape & floppy disc old. And I’m still saving my floppy discs with who knows what content. High school homework, outdated pop songs, first photoshop attempts and Carmen Sandiego?","@BalvesMarina","cultural-icon","x"
